sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
371.0,27.46306599498777,38.95654692119615,63.432244607083945,Inf,58.4065244725588,64.41838960597853,51.61938603433956,Inf,63.68490483393845,70.40986809566664,27.46306599498777,38.95654692119615,27.46306599498777,38.95654692119615,27.46306599498777,38.95654692119615,27.46306599498777,38.95654692119615
372.0,32.709762321560795,37.76214242367671,52.812141036603826,62.04199760562003,Inf,Inf,Inf,Inf,Inf,Inf,32.709762321560795,37.76214242367671,32.709762321560795,37.76214242367671,32.709762321560795,37.76214242367671,32.709762321560795,37.76214242367671
373.0,28.954437659989303,46.497204702082016,65.32932954091156,Inf,Inf,Inf,Inf,Inf,Inf,Inf,28.954437659989303,46.497204702082016,28.954437659989303,46.497204702082016,28.954437659989303,46.497204702082016,28.954437659989303,46.497204702082016
374.0,45.870788951592104,78.67930679272233,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,45.870788951592104,78.67930679272233,45.870788951592104,78.67930679272233,45.870788951592104,78.67930679272233,45.870788951592104,78.67930679272233
375.0,35.40199468641322,48.62186167780054,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,35.40199468641322,48.62186167780054,35.40199468641322,48.62186167780054,35.40199468641322,48.62186167780054,35.40199468641322,48.62186167780054
376.0,46.69744073603559,72.73901596266006,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.69744073603559,72.73901596266006,46.69744073603559,72.73901596266006,46.69744073603559,72.73901596266006,46.69744073603559,72.73901596266006
377.0,48.42892306571247,49.20261621361389,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,48.42892306571247,49.20261621361389,48.42892306571247,49.20261621361389,48.42892306571247,49.20261621361389,48.42892306571247,49.20261621361389
378.0,58.58273291025354,63.351650693350315,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,58.58273291025354,63.351650693350315,58.58273291025354,63.351650693350315,58.58273291025354,63.351650693350315,58.58273291025354,63.351650693350315
379.0,50.63376962551966,51.80660176641588,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.63376962551966,51.80660176641588,50.63376962551966,51.80660176641588,50.63376962551966,51.80660176641588,50.63376962551966,51.80660176641588
380.0,26.793162271289575,58.7698057313548,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,26.793162271289575,58.7698057313548,26.793162271289575,58.7698057313548,26.793162271289575,58.7698057313548,26.793162271289575,58.7698057313548
381.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
382.0,39.660844926320934,43.38917847270377,64.8135097002579,Inf,57.47562201061165,Inf,Inf,Inf,Inf,Inf,39.660844926320934,43.38917847270377,39.660844926320934,43.38917847270377,39.660844926320934,43.38917847270377,39.660844926320934,43.38917847270377
383.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
384.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
385.0,47.413305203636284,56.359066306933194,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,47.413305203636284,56.359066306933194,47.413305203636284,56.359066306933194,47.413305203636284,56.359066306933194,47.413305203636284,56.359066306933194
386.0,27.857164920881697,54.27248096707973,Inf,Inf,Inf,Inf,Inf,Inf,62.16851905745972,Inf,27.857164920881697,54.27248096707973,27.857164920881697,54.27248096707973,27.857164920881697,54.27248096707973,27.857164920881697,54.27248096707973
387.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
388.0,37.25592279733268,39.73406985263697,62.69673607270878,Inf,56.766059018127315,67.71801416958274,Inf,Inf,61.304623102275954,Inf,37.25592279733268,39.73406985263697,37.25592279733268,39.73406985263697,37.25592279733268,39.73406985263697,37.25592279733268,39.73406985263697
389.0,29.426725319426506,53.75661152569407,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,29.426725319426506,53.75661152569407,29.426725319426506,53.75661152569407,29.426725319426506,53.75661152569407,29.426725319426506,53.75661152569407
390.0,44.42490725185381,52.356544824571046,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,44.42490725185381,52.356544824571046,44.42490725185381,52.356544824571046,44.42490725185381,52.356544824571046,44.42490725185381,52.356544824571046
391.0,66.31052835132611,69.26314953423677,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,66.31052835132611,69.26314953423677,66.31052835132611,69.26314953423677,66.31052835132611,69.26314953423677,66.31052835132611,69.26314953423677
392.0,68.06290553491839,74.0941343381039,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,68.06290553491839,74.0941343381039,68.06290553491839,74.0941343381039,68.06290553491839,74.0941343381039,68.06290553491839,74.0941343381039
393.0,71.49732245973955,74.00490961096509,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,71.49732245973955,74.00490961096509,71.49732245973955,74.00490961096509,71.49732245973955,74.00490961096509,71.49732245973955,74.00490961096509
394.0,40.087350521258145,52.40079679196883,Inf,Inf,65.18312972010149,Inf,Inf,Inf,68.65775356222608,Inf,40.087350521258145,52.40079679196883,40.087350521258145,52.40079679196883,40.087350521258145,52.40079679196883,40.087350521258145,52.40079679196883
395.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
396.0,50.0893110129418,63.87042173198942,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.0893110129418,63.87042173198942,50.0893110129418,63.87042173198942,50.0893110129418,63.87042173198942,50.0893110129418,63.87042173198942
397.0,48.79796450471801,53.09794495100854,Inf,Inf,59.352933411771666,Inf,Inf,Inf,66.38753166631354,Inf,48.79796450471801,53.09794495100854,48.79796450471801,53.09794495100854,48.79796450471801,53.09794495100854,48.79796450471801,53.09794495100854
398.0,50.47296131290594,53.14126167533746,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.47296131290594,53.14126167533746,50.47296131290594,53.14126167533746,50.47296131290594,53.14126167533746,50.47296131290594,53.14126167533746
399.0,28.079019947586435,34.18412910387649,53.3329334212808,Inf,Inf,Inf,56.66909286422268,Inf,63.95638495790248,Inf,28.079019947586435,34.18412910387649,28.079019947586435,34.18412910387649,28.079019947586435,34.18412910387649,28.079019947586435,34.18412910387649
400.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
401.0,38.25532062544729,45.97655313183995,55.54532356516477,Inf,Inf,Inf,Inf,Inf,63.45210809856173,Inf,38.25532062544729,45.97655313183995,38.25532062544729,45.97655313183995,38.25532062544729,45.97655313183995,38.25532062544729,45.97655313183995
402.0,49.09811817301391,55.15964868068938,67.83438523839382,Inf,70.96281450440704,Inf,Inf,Inf,62.94109092768964,Inf,49.09811817301391,55.15964868068938,49.09811817301391,55.15964868068938,49.09811817301391,55.15964868068938,49.09811817301391,55.15964868068938
403.0,46.442520000511536,53.972486011431364,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.442520000511536,53.972486011431364,46.442520000511536,53.972486011431364,46.442520000511536,53.972486011431364,46.442520000511536,53.972486011431364
404.0,25.113849412055348,43.984369432906554,Inf,Inf,51.23069969029515,66.51665117402696,Inf,Inf,Inf,Inf,25.113849412055348,43.984369432906554,25.113849412055348,43.984369432906554,25.113849412055348,43.984369432906554,25.113849412055348,43.984369432906554
405.0,44.18942410723679,48.42080504781236,Inf,Inf,Inf,Inf,Inf,Inf,58.17914114392382,Inf,44.18942410723679,48.42080504781236,44.18942410723679,48.42080504781236,44.18942410723679,48.42080504781236,44.18942410723679,48.42080504781236
406.0,22.792491285077524,66.94742752371978,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,22.792491285077524,66.94742752371978,22.792491285077524,66.94742752371978,22.792491285077524,66.94742752371978,22.792491285077524,66.94742752371978
407.0,26.568206969285328,52.75797120891516,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,26.568206969285328,52.75797120891516,26.568206969285328,52.75797120891516,26.568206969285328,52.75797120891516,26.568206969285328,52.75797120891516
408.0,34.249379990419584,39.43195857509469,63.04744880149093,Inf,62.019380733878045,Inf,58.972762815782104,Inf,65.11760372456416,Inf,34.249379990419584,39.43195857509469,34.249379990419584,39.43195857509469,34.249379990419584,39.43195857509469,34.249379990419584,39.43195857509469
409.0,40.13675065967517,48.025986433845134,Inf,Inf,59.044128899478864,Inf,Inf,Inf,Inf,Inf,40.13675065967517,48.025986433845134,40.13675065967517,48.025986433845134,40.13675065967517,48.025986433845134,40.13675065967517,48.025986433845134
410.0,31.833619027178276,39.38852345132264,60.68513271905975,65.86781831809483,60.44159339654511,Inf,Inf,Inf,59.86962839104101,Inf,31.833619027178276,39.38852345132264,31.833619027178276,39.38852345132264,31.833619027178276,39.38852345132264,31.833619027178276,39.38852345132264
411.0,9.106526172893448,50.56433076260563,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9.106526172893448,50.56433076260563,9.106526172893448,50.56433076260563,9.106526172893448,50.56433076260563,9.106526172893448,50.56433076260563
412.0,39.28478012742432,43.8784420903,Inf,Inf,Inf,Inf,Inf,Inf,66.32763747606997,Inf,39.28478012742432,43.8784420903,39.28478012742432,43.8784420903,39.28478012742432,43.8784420903,39.28478012742432,43.8784420903
413.0,44.76986360739002,58.23336095479752,47.549171704767126,Inf,Inf,Inf,Inf,Inf,Inf,Inf,44.76986360739002,55.12820017510239,44.76986360739002,58.23336095479752,44.76986360739002,58.23336095479752,44.76986360739002,58.23336095479752
414.0,59.97436985293293,63.5440186439048,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.97436985293293,63.5440186439048,59.97436985293293,63.5440186439048,59.97436985293293,63.5440186439048,59.97436985293293,63.5440186439048
415.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
416.0,37.53192286034991,45.79580573630693,60.30998217648017,Inf,63.15577169110094,Inf,60.76040180240093,Inf,57.24755487973732,69.5571672945642,37.53192286034991,45.79580573630693,37.53192286034991,45.79580573630693,37.53192286034991,45.79580573630693,37.53192286034991,45.79580573630693
417.0,45.33151716577503,65.50771196413115,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,45.33151716577503,65.50771196413115,45.33151716577503,65.50771196413115,45.33151716577503,65.50771196413115,45.33151716577503,65.50771196413115
418.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
419.0,56.89771486107392,59.94825068940387,Inf,Inf,64.01044719072668,Inf,Inf,Inf,64.38785962022062,Inf,56.89771486107392,59.94825068940387,56.89771486107392,59.94825068940387,56.89771486107392,59.94825068940387,56.89771486107392,59.94825068940387
420.0,51.77694176977074,71.23827684089113,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,51.77694176977074,71.23827684089113,51.77694176977074,71.23827684089113,51.77694176977074,71.23827684089113,51.77694176977074,71.23827684089113
421.0,37.033779351999364,45.616459584139285,Inf,Inf,Inf,Inf,Inf,Inf,62.34726949113844,Inf,37.033779351999364,45.616459584139285,37.033779351999364,45.616459584139285,37.033779351999364,45.616459584139285,37.033779351999364,45.616459584139285
422.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
423.0,47.11537501685173,54.09040763395548,Inf,Inf,67.95778066829341,Inf,Inf,Inf,Inf,Inf,47.11537501685173,54.09040763395548,47.11537501685173,54.09040763395548,47.11537501685173,54.09040763395548,47.11537501685173,54.09040763395548
424.0,57.33980983693139,62.44286931989861,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,57.33980983693139,62.44286931989861,57.33980983693139,62.44286931989861,57.33980983693139,62.44286931989861,57.33980983693139,62.44286931989861
425.0,40.67707899480713,48.32386505961891,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,40.67707899480713,48.32386505961891,40.67707899480713,48.32386505961891,40.67707899480713,48.32386505961891,40.67707899480713,48.32386505961891
426.0,36.80339832929966,47.37317235976801,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.80339832929966,47.37317235976801,36.80339832929966,47.37317235976801,36.80339832929966,47.37317235976801,36.80339832929966,47.37317235976801
427.0,57.79786188613485,59.341575433925115,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,57.79786188613485,59.341575433925115,57.79786188613485,59.341575433925115,57.79786188613485,59.341575433925115,57.79786188613485,59.341575433925115
428.0,46.846505852472056,52.4941863667643,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.846505852472056,52.4941863667643,46.846505852472056,52.4941863667643,46.846505852472056,52.4941863667643,46.846505852472056,52.4941863667643
429.0,37.570378147645364,42.860789348637326,Inf,Inf,53.50093017591111,Inf,66.19698432158215,Inf,61.1972792869037,66.02713057193704,37.570378147645364,42.860789348637326,37.570378147645364,42.860789348637326,37.570378147645364,42.860789348637326,37.570378147645364,42.860789348637326
430.0,30.26460584911711,47.430949107484416,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,30.26460584911711,47.430949107484416,30.26460584911711,47.430949107484416,30.26460584911711,47.430949107484416,30.26460584911711,47.430949107484416
431.0,46.08536279432043,49.29973588432337,Inf,Inf,60.472723522253624,62.01525684567723,Inf,Inf,61.64708663176399,Inf,46.08536279432043,49.29973588432337,46.08536279432043,49.29973588432337,46.08536279432043,49.29973588432337,46.08536279432043,49.29973588432337
432.0,24.50451496073369,47.735546042318205,Inf,Inf,Inf,Inf,Inf,Inf,66.92880407732476,Inf,24.50451496073369,47.735546042318205,24.50451496073369,47.735546042318205,24.50451496073369,47.735546042318205,24.50451496073369,47.735546042318205
433.0,46.17758493058358,54.31711260922765,64.59677602078196,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.17758493058358,54.31711260922765,46.17758493058358,54.31711260922765,46.17758493058358,54.31711260922765,46.17758493058358,54.31711260922765
434.0,45.94814784276596,48.5323845855679,Inf,Inf,68.33765875776545,Inf,62.58406395261681,Inf,Inf,Inf,45.94814784276596,48.5323845855679,45.94814784276596,48.5323845855679,45.94814784276596,48.5323845855679,45.94814784276596,48.5323845855679
435.0,49.395203970112,54.93420376622202,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.395203970112,54.93420376622202,49.395203970112,54.93420376622202,49.395203970112,54.93420376622202,49.395203970112,54.93420376622202
436.0,49.817325205239946,50.552494258107984,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.817325205239946,50.552494258107984,49.817325205239946,50.552494258107984,49.817325205239946,50.552494258107984,49.817325205239946,50.552494258107984
437.0,40.28812243221655,46.88829916744899,57.18764610444409,Inf,Inf,Inf,Inf,Inf,Inf,Inf,40.28812243221655,46.88829916744899,40.28812243221655,46.88829916744899,40.28812243221655,46.88829916744899,40.28812243221655,46.88829916744899
438.0,21.777909562401664,38.45842852440392,59.80307972813456,Inf,65.68911228598091,68.66185728287638,58.214781494977686,Inf,62.78035775473502,73.33423960625383,21.777909562401664,38.45842852440392,21.777909562401664,38.45842852440392,21.777909562401664,38.45842852440392,21.777909562401664,38.45842852440392
439.0,32.9799797249947,42.70279870356861,Inf,Inf,66.06781291057672,Inf,57.813702152658976,Inf,59.73662684692215,Inf,32.9799797249947,42.70279870356861,32.9799797249947,42.70279870356861,32.9799797249947,42.70279870356861,32.9799797249947,42.70279870356861
440.0,33.07072042691121,42.3165442958008,Inf,Inf,54.654158101791054,69.72149917862163,62.11282147767974,Inf,58.523741798289,Inf,33.07072042691121,42.3165442958008,33.07072042691121,42.3165442958008,33.07072042691121,42.3165442958008,33.07072042691121,42.3165442958008
441.0,44.12272858607592,58.700063746337065,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,44.12272858607592,58.700063746337065,44.12272858607592,58.700063746337065,44.12272858607592,58.700063746337065,44.12272858607592,58.700063746337065
442.0,57.35758017597645,61.0994950566502,65.49590474285948,Inf,Inf,Inf,Inf,Inf,Inf,Inf,57.35758017597645,61.0994950566502,57.35758017597645,61.0994950566502,57.35758017597645,61.0994950566502,57.35758017597645,61.0994950566502
443.0,40.369340321188005,43.83287868532428,Inf,Inf,50.84010176031841,Inf,Inf,Inf,63.186946599953984,Inf,40.369340321188005,43.83287868532428,40.369340321188005,43.83287868532428,40.369340321188005,43.83287868532428,40.369340321188005,43.83287868532428
444.0,51.63151991929426,52.504401716249234,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,51.63151991929426,52.504401716249234,51.63151991929426,52.504401716249234,51.63151991929426,52.504401716249234,51.63151991929426,52.504401716249234
445.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
446.0,42.460473870497175,61.01275656027312,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,42.460473870497175,61.01275656027312,42.460473870497175,61.01275656027312,42.460473870497175,61.01275656027312,42.460473870497175,61.01275656027312
447.0,31.10956932569917,50.55714320927381,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,31.10956932569917,50.55714320927381,31.10956932569917,50.55714320927381,31.10956932569917,50.55714320927381,31.10956932569917,50.55714320927381
448.0,36.60095547079405,50.48716795291941,64.83106681767758,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.60095547079405,50.48716795291941,36.60095547079405,50.48716795291941,36.60095547079405,50.48716795291941,36.60095547079405,50.48716795291941
449.0,47.990913276111705,49.634812975430705,Inf,Inf,Inf,Inf,61.99500585455257,Inf,Inf,Inf,47.990913276111705,49.634812975430705,47.990913276111705,49.634812975430705,47.990913276111705,49.634812975430705,47.990913276111705,49.634812975430705
450.0,39.6852658566528,43.9490874382052,56.937344296850824,Inf,Inf,Inf,Inf,Inf,Inf,Inf,39.6852658566528,43.9490874382052,39.6852658566528,43.9490874382052,39.6852658566528,43.9490874382052,39.6852658566528,43.9490874382052
451.0,36.86705899615736,44.96430977482735,Inf,Inf,64.40492689949174,Inf,63.63982613144855,Inf,Inf,Inf,36.86705899615736,44.96430977482735,36.86705899615736,44.96430977482735,36.86705899615736,44.96430977482735,36.86705899615736,44.96430977482735
452.0,76.23854836346526,89.31852807294923,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,76.23854836346526,89.31852807294923,76.23854836346526,89.31852807294923,76.23854836346526,89.31852807294923,76.23854836346526,89.31852807294923
453.0,56.17045776136785,64.50114610821952,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,56.17045776136785,64.50114610821952,56.17045776136785,64.50114610821952,56.17045776136785,64.50114610821952,56.17045776136785,64.50114610821952
454.0,46.74095496482986,54.38541636032695,Inf,Inf,62.68600459369988,Inf,59.583200983224415,Inf,Inf,Inf,46.74095496482986,54.38541636032695,46.74095496482986,54.38541636032695,46.74095496482986,54.38541636032695,46.74095496482986,54.38541636032695
455.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
456.0,49.83622663201144,59.069419636528394,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.83622663201144,59.069419636528394,49.83622663201144,59.069419636528394,49.83622663201144,59.069419636528394,49.83622663201144,59.069419636528394
457.0,32.02208169263395,47.193765116441654,58.555732447941395,Inf,67.13478301184091,Inf,56.42883364103633,63.98592614688333,Inf,Inf,32.02208169263395,47.193765116441654,32.02208169263395,47.193765116441654,32.02208169263395,47.193765116441654,32.02208169263395,47.193765116441654
458.0,40.22697481514042,43.98117350501415,64.02686809643819,Inf,Inf,Inf,Inf,Inf,51.98339135458132,Inf,40.22697481514042,43.98117350501415,40.22697481514042,43.98117350501415,40.22697481514042,43.98117350501415,40.22697481514042,43.98117350501415
459.0,38.57111810440939,52.12617733074459,Inf,Inf,61.75542168832122,Inf,Inf,Inf,58.34578573577231,Inf,38.57111810440939,52.12617733074459,38.57111810440939,52.12617733074459,38.57111810440939,52.12617733074459,38.57111810440939,52.12617733074459
