sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
278.0,31.016069449000508,57.1777855772839,34.9001438692675,37.051558466540826,Inf,Inf,Inf,Inf,Inf,Inf,31.016069449000508,35.26967617667789,Inf,Inf,Inf,Inf,Inf,Inf
279.0,Inf,Inf,21.98337831903742,45.18462274250197,Inf,Inf,Inf,Inf,Inf,Inf,21.98337831903742,31.016069449000508,Inf,Inf,Inf,Inf,Inf,Inf
280.0,39.60373324136251,49.07735071179364,7.721738092629154,27.009547141256817,Inf,Inf,Inf,Inf,Inf,Inf,7.721738092629154,27.009547141256817,Inf,Inf,Inf,Inf,Inf,Inf
281.0,51.538451818451165,66.35123500681861,36.87221242025032,44.652701117233704,Inf,Inf,Inf,Inf,Inf,Inf,36.87221242025032,44.652701117233704,Inf,Inf,Inf,Inf,Inf,Inf
282.0,43.885032164520695,48.93198693367902,21.140373569512803,28.712701715486485,Inf,Inf,Inf,Inf,Inf,Inf,21.140373569512803,28.712701715486485,Inf,Inf,Inf,Inf,Inf,Inf
283.0,39.43231341394255,43.52744544119224,22.20134002474418,31.386533225904888,Inf,Inf,Inf,Inf,Inf,Inf,22.20134002474418,31.386533225904888,Inf,Inf,Inf,Inf,Inf,Inf
284.0,56.096164772024935,59.276111449730976,21.210994148245486,36.26594060184598,Inf,Inf,Inf,Inf,Inf,Inf,21.210994148245486,36.26594060184598,Inf,Inf,Inf,Inf,Inf,Inf
285.0,65.26882535151182,77.83582498656995,22.50377885749285,41.92260673815558,Inf,Inf,Inf,Inf,Inf,Inf,22.50377885749285,41.92260673815558,Inf,Inf,Inf,Inf,Inf,Inf
286.0,47.52710809471274,50.319970372496726,19.116841637331767,26.552730477398335,Inf,Inf,Inf,Inf,Inf,Inf,19.116841637331767,26.552730477398335,Inf,Inf,Inf,Inf,Inf,Inf
287.0,56.97871853338095,63.2963869812348,23.430315700262177,35.786597102287836,Inf,Inf,Inf,Inf,Inf,Inf,23.430315700262177,35.786597102287836,Inf,Inf,Inf,Inf,Inf,Inf
288.0,30.100416371053978,49.00880482676662,12.736540512101211,20.228300809441144,Inf,Inf,Inf,Inf,Inf,Inf,12.736540512101211,20.228300809441144,Inf,Inf,Inf,Inf,Inf,Inf
289.0,Inf,Inf,52.25064149129344,53.44508918716952,Inf,Inf,Inf,Inf,Inf,Inf,12.736540512101211,20.228300809441144,Inf,Inf,Inf,Inf,Inf,Inf
290.0,55.56853271037416,59.81797525953,13.318194206771723,41.331830991069005,Inf,Inf,Inf,Inf,Inf,Inf,13.318194206771723,41.331830991069005,Inf,Inf,Inf,Inf,Inf,Inf
291.0,45.661748595849346,49.92464071054384,15.61149770238737,25.97152985937575,Inf,Inf,Inf,Inf,Inf,Inf,15.61149770238737,25.97152985937575,Inf,Inf,Inf,Inf,Inf,Inf
292.0,74.17191714242671,Inf,50.36993761927397,53.5852792481866,Inf,Inf,Inf,Inf,Inf,Inf,50.36993761927397,53.5852792481866,Inf,Inf,Inf,Inf,Inf,Inf
293.0,41.642413510855384,56.01564773644125,25.114672588195127,31.649658634861545,Inf,Inf,Inf,Inf,Inf,Inf,25.114672588195127,31.649658634861545,Inf,Inf,Inf,Inf,Inf,Inf
294.0,35.643649905492204,43.68659538717589,13.595969090304981,21.57678311797968,Inf,Inf,Inf,Inf,Inf,Inf,13.595969090304981,21.57678311797968,Inf,Inf,Inf,Inf,Inf,Inf
295.0,33.3317804733982,44.96379626880876,27.17128323682187,29.514247454077584,Inf,Inf,Inf,Inf,Inf,Inf,27.17128323682187,29.514247454077584,Inf,Inf,Inf,Inf,Inf,Inf
296.0,38.927929248916904,49.61941204303894,18.977447822669678,25.012633391222504,Inf,Inf,Inf,Inf,Inf,Inf,18.977447822669678,25.012633391222504,Inf,Inf,Inf,Inf,Inf,Inf
297.0,44.922020144913326,49.435197189322686,8.742915020274893,24.58406817161457,Inf,Inf,Inf,Inf,Inf,Inf,8.742915020274893,24.58406817161457,Inf,Inf,Inf,Inf,Inf,Inf
298.0,46.72208734976027,52.032462339777474,11.328393511909024,33.56755271778755,Inf,Inf,Inf,Inf,Inf,Inf,11.328393511909024,33.56755271778755,Inf,Inf,Inf,Inf,Inf,Inf
299.0,34.15844001760789,44.454841471450905,8.748473754166946,25.218367721642768,Inf,Inf,Inf,Inf,Inf,Inf,8.748473754166946,25.218367721642768,Inf,Inf,Inf,Inf,Inf,Inf
300.0,Inf,Inf,69.12172277465864,Inf,Inf,Inf,Inf,Inf,Inf,Inf,8.748473754166946,25.218367721642768,Inf,Inf,Inf,Inf,Inf,Inf
301.0,43.735482055107695,59.51066454031572,30.524999224268377,37.010509682079366,Inf,Inf,Inf,Inf,Inf,Inf,30.524999224268377,37.010509682079366,Inf,Inf,Inf,Inf,Inf,Inf
302.0,Inf,Inf,58.937893758188416,Inf,Inf,Inf,Inf,Inf,Inf,Inf,30.524999224268377,37.010509682079366,Inf,Inf,Inf,Inf,Inf,Inf
303.0,56.767399639405554,64.21115334717881,36.10577952698606,43.72633056077328,Inf,Inf,Inf,Inf,Inf,Inf,36.10577952698606,43.72633056077328,Inf,Inf,Inf,Inf,Inf,Inf
304.0,46.474655507326844,48.341080913122134,25.95364088303261,29.531105485407867,Inf,Inf,Inf,Inf,Inf,Inf,25.95364088303261,29.531105485407867,Inf,Inf,Inf,Inf,Inf,Inf
305.0,19.104055396982297,42.01823215886783,25.880977700951743,28.044596038347695,Inf,Inf,Inf,Inf,Inf,Inf,19.104055396982297,27.53980407993008,Inf,Inf,Inf,Inf,Inf,Inf
306.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
307.0,Inf,Inf,43.72401635286779,Inf,Inf,Inf,Inf,Inf,Inf,Inf,19.104055396982297,27.53980407993008,Inf,Inf,Inf,Inf,Inf,Inf
308.0,Inf,Inf,54.22705508245621,64.80915376797284,Inf,Inf,Inf,Inf,Inf,Inf,19.104055396982297,27.53980407993008,Inf,Inf,Inf,Inf,Inf,Inf
309.0,38.395793555814556,48.022315019928975,17.528427721357378,22.5891146650504,Inf,Inf,Inf,Inf,Inf,Inf,17.528427721357378,22.5891146650504,Inf,Inf,Inf,Inf,Inf,Inf
310.0,54.96544574177324,58.48401115583397,26.91653445155083,36.08579317958773,Inf,Inf,Inf,Inf,Inf,Inf,26.91653445155083,36.08579317958773,Inf,Inf,Inf,Inf,Inf,Inf
311.0,47.278981688918336,50.08015533194999,14.186450193238354,24.53730320268969,Inf,Inf,Inf,Inf,Inf,Inf,14.186450193238354,24.53730320268969,Inf,Inf,Inf,Inf,Inf,Inf
312.0,36.584775706263706,41.36939109686414,19.526237742251098,26.123366844377905,Inf,Inf,Inf,Inf,Inf,Inf,19.526237742251098,26.123366844377905,Inf,Inf,Inf,Inf,Inf,Inf
313.0,Inf,Inf,55.060549844347996,64.74919858099906,Inf,Inf,Inf,Inf,Inf,Inf,19.526237742251098,26.123366844377905,Inf,Inf,Inf,Inf,Inf,Inf
314.0,30.696366847278682,58.810709843373665,21.22011211809916,36.09515766539121,Inf,Inf,Inf,Inf,Inf,Inf,21.22011211809916,34.00525337244976,Inf,Inf,Inf,Inf,Inf,Inf
315.0,Inf,Inf,69.90735077936972,Inf,Inf,Inf,Inf,Inf,Inf,Inf,21.22011211809916,34.00525337244976,Inf,Inf,Inf,Inf,Inf,Inf
316.0,44.943995666664165,46.046547272259346,19.37829962228067,26.447446300265742,Inf,Inf,Inf,Inf,Inf,Inf,19.37829962228067,26.447446300265742,Inf,Inf,Inf,Inf,Inf,Inf
317.0,Inf,Inf,54.301836336033155,57.13659574975724,Inf,Inf,Inf,Inf,Inf,Inf,19.37829962228067,26.447446300265742,Inf,Inf,Inf,Inf,Inf,Inf
318.0,56.6494965072415,67.98710808887006,21.885735301512753,42.545442787143955,Inf,Inf,Inf,Inf,Inf,Inf,21.885735301512753,42.545442787143955,Inf,Inf,Inf,Inf,Inf,Inf
319.0,18.17668589220132,51.52792870981202,30.30205496398432,34.33015877575047,Inf,Inf,Inf,Inf,Inf,Inf,18.17668589220132,34.06996921461255,Inf,Inf,Inf,Inf,Inf,Inf
320.0,Inf,Inf,46.49525006486246,56.07980972291951,Inf,Inf,Inf,Inf,Inf,Inf,18.17668589220132,34.06996921461255,Inf,Inf,Inf,Inf,Inf,Inf
321.0,51.272123839839374,55.15497678909332,29.40325068340729,42.59742755104051,Inf,Inf,Inf,Inf,Inf,Inf,29.40325068340729,42.59742755104051,Inf,Inf,Inf,Inf,Inf,Inf
322.0,52.64804692482224,55.0471468316864,12.314043905104832,37.619819825446456,Inf,Inf,Inf,Inf,Inf,Inf,12.314043905104832,37.619819825446456,Inf,Inf,Inf,Inf,Inf,Inf
323.0,58.94003493555104,64.11579823593924,16.357783624176033,36.431148687524015,Inf,Inf,Inf,Inf,Inf,Inf,16.357783624176033,36.431148687524015,Inf,Inf,Inf,Inf,Inf,Inf
324.0,17.055390495328403,66.81826750673753,28.841988494745216,39.00917228839811,Inf,Inf,Inf,Inf,Inf,Inf,17.055390495328403,37.965771348842836,Inf,Inf,Inf,Inf,Inf,Inf
325.0,36.133684854386985,52.478089897700826,32.838366415004586,40.503340534787114,Inf,Inf,Inf,Inf,Inf,Inf,32.838366415004586,36.133684854386985,Inf,Inf,Inf,Inf,Inf,Inf
326.0,43.288661805814556,49.84692248679349,26.306451820490103,35.18784559590242,Inf,Inf,Inf,Inf,Inf,Inf,26.306451820490103,35.18784559590242,Inf,Inf,Inf,Inf,Inf,Inf
327.0,54.319020405128455,55.13059775885033,9.718091677156497,19.99578368056345,Inf,Inf,Inf,Inf,Inf,Inf,9.718091677156497,19.99578368056345,Inf,Inf,Inf,Inf,Inf,Inf
328.0,77.52448973676682,Inf,59.94083233136167,62.79011279682165,Inf,Inf,Inf,Inf,Inf,Inf,59.94083233136167,62.79011279682165,Inf,Inf,Inf,Inf,Inf,Inf
