sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
533.0,34.71731123065025,39.83721443207653,59.00426264538724,64.8863934113306,60.5009427294125,65.3070020043198,44.204790875362036,58.72829550337459,60.08676878827544,70.65292476914054,34.71731123065025,39.83721443207653,34.71731123065025,39.83721443207653,34.71731123065025,39.83721443207653,34.71731123065025,39.83721443207653
534.0,70.24330462942055,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
535.0,28.7718883042929,38.19453015614825,58.061469380353486,67.5992935342509,Inf,Inf,Inf,Inf,60.366658955099396,Inf,28.7718883042929,38.19453015614825,Inf,Inf,Inf,Inf,28.7718883042929,38.19453015614825
536.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
537.0,38.37443939844527,50.16274486025016,Inf,Inf,60.285486060542,Inf,65.01856962132383,Inf,62.79934726229915,Inf,Inf,Inf,38.37443939844527,50.16274486025016,38.37443939844527,50.16274486025016,38.37443939844527,50.16274486025016
538.0,48.82987591575062,53.4660177062612,Inf,Inf,67.86001967832937,Inf,Inf,Inf,Inf,Inf,Inf,Inf,48.82987591575062,53.4660177062612,Inf,Inf,Inf,Inf
539.0,34.96654433058276,41.94489930458658,60.36558705345536,Inf,Inf,Inf,Inf,Inf,57.53938759210069,67.57061116290146,34.96654433058276,41.94489930458658,Inf,Inf,Inf,Inf,34.96654433058276,41.94489930458658
540.0,59.317623181255414,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
541.0,29.111416553188917,57.32283971992266,Inf,Inf,75.49061325229601,Inf,75.45954682288769,Inf,Inf,Inf,Inf,Inf,29.111416553188917,57.32283971992266,29.111416553188917,57.32283971992266,Inf,Inf
542.0,51.406391803303265,55.374564612149676,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
543.0,60.29545376630996,68.30568113701307,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
544.0,51.264928708811524,58.44576569461231,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
545.0,41.487325822465934,63.355278725299875,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
546.0,46.88248999193688,49.724016654648565,55.354016362266314,Inf,Inf,Inf,65.95242655029021,Inf,63.163156209334645,Inf,46.88248999193688,49.724016654648565,Inf,Inf,46.88248999193688,49.724016654648565,46.88248999193688,49.724016654648565
547.0,45.28135160657123,56.898615396593556,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
548.0,48.330156382113294,51.21390700370087,62.018455386646465,Inf,Inf,Inf,75.446910492916,Inf,63.18521200496062,Inf,48.330156382113294,51.21390700370087,Inf,Inf,48.330156382113294,51.21390700370087,48.330156382113294,51.21390700370087
549.0,58.66000112280202,68.18784293887582,65.35982266765039,Inf,Inf,Inf,51.356862910405354,Inf,66.4812789372402,Inf,58.66000112280202,65.35982266765039,Inf,Inf,51.356862910405354,64.91596810749836,51.356862910405354,64.91596810749836
550.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
551.0,20.812532121136556,47.752649612412576,Inf,Inf,57.94669061592701,62.30641821224719,58.94194494454387,Inf,63.68194643935888,69.13572887470274,Inf,Inf,20.812532121136556,47.752649612412576,20.812532121136556,47.752649612412576,20.812532121136556,47.752649612412576
552.0,20.191657025821726,51.44677431628346,55.17298909430593,Inf,Inf,Inf,Inf,Inf,Inf,Inf,20.191657025821726,51.44677431628346,Inf,Inf,Inf,Inf,Inf,Inf
553.0,58.89443186709935,66.07828101359459,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
554.0,40.824475407155546,47.27555958059409,51.956883233493,Inf,Inf,Inf,Inf,Inf,61.18063562354638,Inf,40.824475407155546,47.27555958059409,Inf,Inf,Inf,Inf,40.824475407155546,47.27555958059409
555.0,36.99705019813975,50.823867793414756,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
556.0,26.70641240163616,46.89369884514298,Inf,Inf,78.70445196103644,Inf,Inf,Inf,Inf,Inf,Inf,Inf,26.70641240163616,46.89369884514298,Inf,Inf,Inf,Inf
557.0,46.33066893044311,65.38692132666722,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
558.0,38.38590229911368,49.68548678573064,Inf,Inf,Inf,Inf,62.417431436278754,Inf,69.91354999078527,Inf,Inf,Inf,Inf,Inf,38.38590229911368,49.68548678573064,38.38590229911368,49.68548678573064
559.0,47.10005316970313,48.49451989714449,Inf,Inf,66.44895654128547,Inf,Inf,Inf,69.72323116440249,Inf,Inf,Inf,47.10005316970313,48.49451989714449,Inf,Inf,47.10005316970313,48.49451989714449
560.0,49.913609104284625,56.513784494011766,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
561.0,35.840048714011594,54.42428015070643,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
562.0,29.39675628880816,39.73149238085365,65.58214855961552,Inf,66.722131204816,Inf,50.58863737612051,Inf,47.66454545585935,Inf,29.39675628880816,39.73149238085365,29.39675628880816,39.73149238085365,29.39675628880816,39.73149238085365,29.39675628880816,39.73149238085365
563.0,37.10698652713022,40.093972450105184,59.39209760762094,67.86710113961686,Inf,Inf,63.941746338101055,Inf,56.429761279403266,Inf,37.10698652713022,40.093972450105184,Inf,Inf,37.10698652713022,40.093972450105184,37.10698652713022,40.093972450105184
564.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
565.0,42.21591947584155,54.32994385646749,Inf,Inf,71.48424467208069,Inf,Inf,Inf,Inf,Inf,Inf,Inf,42.21591947584155,54.32994385646749,Inf,Inf,Inf,Inf
566.0,48.56115653081007,51.79788013732723,Inf,Inf,64.01192185736366,Inf,66.57153674826824,Inf,66.35113740275581,Inf,Inf,Inf,48.56115653081007,51.79788013732723,48.56115653081007,51.79788013732723,48.56115653081007,51.79788013732723
567.0,53.66870845765245,56.77380469266089,Inf,Inf,55.50827868480741,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.66870845765245,55.50827868480741,Inf,Inf,Inf,Inf
568.0,17.360887505541747,52.25380611125273,66.58248368353898,Inf,61.828990020508705,Inf,Inf,Inf,55.17135126917946,Inf,17.360887505541747,52.25380611125273,17.360887505541747,52.25380611125273,Inf,Inf,17.360887505541747,52.25380611125273
569.0,57.84669849346824,62.01222898132065,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
570.0,37.6384139948145,39.44878370923486,59.17869636016074,68.78406859966988,65.01041072848335,Inf,Inf,Inf,66.07058805672678,Inf,37.6384139948145,39.44878370923486,37.6384139948145,39.44878370923486,Inf,Inf,37.6384139948145,39.44878370923486
571.0,33.45408445679792,47.934512903518105,61.78892814550183,Inf,57.460821224441744,59.751134720164416,64.00714593512555,Inf,60.30735083892675,Inf,33.45408445679792,47.934512903518105,33.45408445679792,47.934512903518105,33.45408445679792,47.934512903518105,33.45408445679792,47.934512903518105
572.0,53.00559555154712,63.552671527125234,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
573.0,36.82616751598874,62.979517079860614,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
574.0,50.09663465824052,56.43176797594953,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
575.0,51.07777827299469,56.28646459457542,64.0573971807755,Inf,62.0028969955957,Inf,Inf,Inf,Inf,Inf,51.07777827299469,56.28646459457542,51.07777827299469,56.28646459457542,Inf,Inf,Inf,Inf
576.0,17.679570970788966,38.14169386255988,Inf,Inf,68.89694424502731,Inf,68.2439347221637,Inf,57.46614206680738,Inf,Inf,Inf,17.679570970788966,38.14169386255988,17.679570970788966,38.14169386255988,17.679570970788966,38.14169386255988
577.0,66.11847315452643,79.21738328197414,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
578.0,40.46579799434263,43.54763667099925,60.607061483133954,Inf,Inf,Inf,57.90785235896273,Inf,63.334700681441504,Inf,40.46579799434263,43.54763667099925,Inf,Inf,40.46579799434263,43.54763667099925,40.46579799434263,43.54763667099925
579.0,33.487708248217885,48.042356060445556,Inf,Inf,Inf,Inf,Inf,Inf,58.80347376179762,Inf,Inf,Inf,Inf,Inf,Inf,Inf,33.487708248217885,48.042356060445556
580.0,25.519622990997995,43.294179154531875,60.41938508688804,Inf,55.72985912230266,Inf,64.4406726024437,Inf,42.146458382647225,58.90846968173312,25.519622990997995,43.294179154531875,25.519622990997995,43.294179154531875,25.519622990997995,43.294179154531875,25.519622990997995,42.146458382647225
581.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
582.0,57.72094272062868,65.02417854723842,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
583.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
584.0,66.959865550556,70.13578714928244,Inf,Inf,69.10522399826375,Inf,Inf,Inf,Inf,Inf,Inf,Inf,66.959865550556,69.10522399826375,Inf,Inf,Inf,Inf
585.0,49.60111482597393,50.845726686108584,Inf,Inf,54.97202894036363,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.60111482597393,50.845726686108584,Inf,Inf,Inf,Inf
586.0,40.33465732279059,43.341864875075046,59.81890547520625,68.02154489414167,66.97851371983347,Inf,Inf,Inf,66.57939324445674,Inf,40.33465732279059,43.341864875075046,40.33465732279059,43.341864875075046,Inf,Inf,40.33465732279059,43.341864875075046
587.0,31.068965246756566,38.94558656174653,62.70079503139477,Inf,72.22749081446862,Inf,53.71096367381537,66.51750168442106,51.26785406484612,Inf,31.068965246756566,38.94558656174653,31.068965246756566,38.94558656174653,31.068965246756566,38.94558656174653,31.068965246756566,38.94558656174653
588.0,59.55681548173088,63.85630063815095,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
589.0,39.13072406409186,50.47062310597216,Inf,Inf,63.62418478388519,Inf,Inf,Inf,Inf,Inf,Inf,Inf,39.13072406409186,50.47062310597216,Inf,Inf,Inf,Inf
590.0,28.010109712076847,40.506607091302605,66.65574606225817,Inf,55.43596920931929,Inf,77.27167370071687,Inf,58.637891237537566,70.18250987644689,28.010109712076847,40.506607091302605,28.010109712076847,40.506607091302605,28.010109712076847,40.506607091302605,28.010109712076847,40.506607091302605
591.0,50.112916096732306,55.13826521516929,59.971217049985626,Inf,62.14917251955809,Inf,64.02801786755005,Inf,59.42709408436952,Inf,50.112916096732306,55.13826521516929,50.112916096732306,55.13826521516929,50.112916096732306,55.13826521516929,50.112916096732306,55.13826521516929
592.0,66.36065820762012,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
593.0,44.266244295573046,52.266779832562136,68.40064251377612,Inf,Inf,Inf,Inf,Inf,28.312899622895813,Inf,44.266244295573046,52.266779832562136,Inf,Inf,Inf,Inf,28.312899622895813,45.638788294038335
594.0,27.258471776655192,34.347448417596425,64.65097123020196,70.71699170138417,62.431035113318764,70.06034225525555,38.241573386392275,62.39105629875109,54.17617677603722,59.7001664531019,27.258471776655192,34.347448417596425,27.258471776655192,34.347448417596425,27.258471776655192,34.347448417596425,27.258471776655192,34.347448417596425
595.0,62.03553276319738,75.9686993083884,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
596.0,16.93432468117572,52.60148919374548,64.72977833026246,Inf,56.58188102236379,68.40882360515998,Inf,Inf,55.81907450089751,66.90253578958865,16.93432468117572,52.60148919374548,16.93432468117572,52.60148919374548,Inf,Inf,16.93432468117572,52.60148919374548
597.0,57.20085951744387,61.08344701004598,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
598.0,48.80309781568972,53.404212331076806,Inf,Inf,62.637739666644514,Inf,Inf,Inf,71.8681192651047,Inf,Inf,Inf,48.80309781568972,53.404212331076806,Inf,Inf,48.80309781568972,53.404212331076806
599.0,33.10096207460679,46.84886904485232,70.4009786108589,Inf,54.12659670433326,Inf,57.24306234549516,Inf,67.62121610248705,74.52506053089495,33.10096207460679,46.84886904485232,33.10096207460679,46.84886904485232,33.10096207460679,46.84886904485232,33.10096207460679,46.84886904485232
600.0,20.634750111425532,35.478887812712635,45.88128750073211,61.84248431117738,61.09574039267998,69.86436296353382,61.61989051104926,69.43349778902393,53.98555249943042,63.85167325119787,20.634750111425532,35.478887812712635,20.634750111425532,35.478887812712635,20.634750111425532,35.478887812712635,20.634750111425532,35.478887812712635
601.0,36.822027417436175,56.74640280670121,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
602.0,43.87629001122299,55.044988044786834,65.11549408025421,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.87629001122299,55.044988044786834,Inf,Inf,Inf,Inf,Inf,Inf
603.0,32.03358595354442,35.516562847028624,63.66925349662589,65.19928077556072,27.795996369247916,52.44735567576958,47.760780235432556,58.19070040889528,50.03625042722355,56.613780442164305,32.03358595354442,35.516562847028624,27.795996369247916,33.07666889800624,27.795996369247916,33.07666889800624,27.795996369247916,33.07666889800624
604.0,25.41754075113472,50.75433646781866,Inf,Inf,57.18235092898643,Inf,55.60680304836788,61.53149480423046,59.8007274392803,Inf,Inf,Inf,25.41754075113472,50.75433646781866,25.41754075113472,50.75433646781866,25.41754075113472,50.75433646781866
605.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
606.0,47.20417454327937,55.069281114930604,32.92271774545988,Inf,Inf,Inf,Inf,Inf,67.09128409622724,Inf,32.92271774545988,51.39000464375544,Inf,Inf,Inf,Inf,32.92271774545988,51.39000464375544
607.0,36.8045855929921,39.97603467636064,54.25579596882735,57.529969101720226,59.895700425066195,62.11454651046974,47.278222440951836,64.66625585188491,53.82497382886459,60.52622438627536,36.8045855929921,39.97603467636064,36.8045855929921,39.97603467636064,36.8045855929921,39.97603467636064,36.8045855929921,39.97603467636064
608.0,53.286862012457426,57.55773313864208,Inf,Inf,Inf,Inf,Inf,Inf,64.49081703759009,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.286862012457426,57.55773313864208
609.0,31.68163973518063,54.290349313483695,68.92971535452003,Inf,Inf,Inf,72.35317835981121,Inf,Inf,Inf,31.68163973518063,54.290349313483695,Inf,Inf,31.68163973518063,54.290349313483695,Inf,Inf
610.0,40.58457076478655,42.450964395563005,59.61254110255167,Inf,63.521706139547895,65.26324470200986,Inf,Inf,45.01783001725744,67.43705134276468,40.58457076478655,42.450964395563005,40.58457076478655,42.450964395563005,Inf,Inf,40.58457076478655,42.450964395563005
611.0,47.584818033600556,51.161320361914655,Inf,Inf,Inf,Inf,63.69382064869253,Inf,66.4726740674406,Inf,Inf,Inf,Inf,Inf,47.584818033600556,51.161320361914655,47.584818033600556,51.161320361914655
612.0,46.02125347439917,47.075354966890686,56.882583105789564,Inf,63.95583194865178,Inf,Inf,Inf,62.22741480363576,Inf,46.02125347439917,47.075354966890686,46.02125347439917,47.075354966890686,Inf,Inf,46.02125347439917,47.075354966890686
613.0,43.3797846510189,49.936324549546626,65.73412754872784,Inf,59.80559426932948,Inf,Inf,Inf,62.55489065646986,Inf,43.3797846510189,49.936324549546626,43.3797846510189,49.936324549546626,Inf,Inf,43.3797846510189,49.936324549546626
614.0,47.31424922001567,64.20022139772973,Inf,Inf,70.29913202402616,Inf,Inf,Inf,Inf,Inf,Inf,Inf,47.31424922001567,64.20022139772973,Inf,Inf,Inf,Inf
615.0,37.79642045810086,48.15362081377866,61.42047698599114,Inf,68.1971179731234,Inf,Inf,Inf,65.50284031877271,Inf,37.79642045810086,48.15362081377866,37.79642045810086,48.15362081377866,Inf,Inf,37.79642045810086,48.15362081377866
616.0,37.219514455873664,58.75504049347183,66.66640251621429,Inf,64.8016741534791,Inf,77.08590306799972,Inf,Inf,Inf,37.219514455873664,58.75504049347183,37.219514455873664,58.75504049347183,37.219514455873664,58.75504049347183,Inf,Inf
617.0,62.751907059610666,70.34967932956563,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
618.0,38.17571987291997,42.01878183264022,52.21508083499582,Inf,64.16136236355842,Inf,Inf,Inf,Inf,Inf,38.17571987291997,42.01878183264022,38.17571987291997,42.01878183264022,Inf,Inf,Inf,Inf
619.0,33.41313759922619,37.81538236948566,53.210256223838655,Inf,58.114008340665634,Inf,68.40202453556108,Inf,73.98974861876665,Inf,33.41313759922619,37.81538236948566,33.41313759922619,37.81538236948566,33.41313759922619,37.81538236948566,33.41313759922619,37.81538236948566
620.0,43.29049479729141,49.74677934437476,66.31589838569286,Inf,56.406345494473356,63.492188507529725,68.56473454949986,Inf,Inf,Inf,43.29049479729141,49.74677934437476,43.29049479729141,49.74677934437476,43.29049479729141,49.74677934437476,Inf,Inf
621.0,40.902609890119834,61.393007473955436,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
622.0,57.55861195047168,64.49798330900515,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
623.0,43.026009610900246,47.30134237702069,Inf,Inf,Inf,Inf,Inf,Inf,53.3261534917592,72.30817116413259,Inf,Inf,Inf,Inf,Inf,Inf,43.026009610900246,47.30134237702069
624.0,20.381083386292065,28.92594763723594,57.319510956548356,62.686141237504884,54.63545340986478,60.55274095637485,62.50330412010545,Inf,53.39461564578214,60.46333302764554,20.381083386292065,28.92594763723594,20.381083386292065,28.92594763723594,20.381083386292065,28.92594763723594,20.381083386292065,28.92594763723594
625.0,50.05481701732699,54.104731679078306,Inf,Inf,68.52418851748406,Inf,Inf,Inf,62.994393571853905,Inf,Inf,Inf,50.05481701732699,54.104731679078306,Inf,Inf,50.05481701732699,54.104731679078306
626.0,53.37131967957189,59.2328382985591,Inf,Inf,66.66738185748605,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.37131967957189,59.2328382985591,Inf,Inf,Inf,Inf
627.0,41.75454897080567,43.165534315881395,61.087194889750116,65.19138217061223,65.9019643429648,Inf,63.94469207160982,Inf,60.026148741025466,60.934140602391025,41.75454897080567,43.165534315881395,41.75454897080567,43.165534315881395,41.75454897080567,43.165534315881395,41.75454897080567,43.165534315881395
628.0,52.12469948895608,58.08673220851326,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
629.0,40.61512317704997,46.89306482659587,62.3585446312931,Inf,60.17204432845463,Inf,Inf,Inf,65.03547816727395,Inf,40.61512317704997,46.89306482659587,40.61512317704997,46.89306482659587,Inf,Inf,40.61512317704997,46.89306482659587
630.0,46.26201845031929,51.591230046620076,68.52956098741674,Inf,58.06732602569836,Inf,Inf,Inf,Inf,Inf,46.26201845031929,51.591230046620076,46.26201845031929,51.591230046620076,Inf,Inf,Inf,Inf
631.0,56.23167826819803,67.2275070853115,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
632.0,45.176033255325386,51.60354175507113,68.21814933043667,Inf,Inf,Inf,Inf,Inf,Inf,Inf,45.176033255325386,51.60354175507113,Inf,Inf,Inf,Inf,Inf,Inf
633.0,51.13381519988379,65.26689195678141,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
634.0,30.232545153661988,52.41775740622826,Inf,Inf,Inf,Inf,Inf,Inf,63.38509522166745,Inf,Inf,Inf,Inf,Inf,Inf,Inf,30.232545153661988,52.41775740622826
635.0,45.57360468827325,50.0015703037344,66.26914656940129,Inf,68.29458565825904,Inf,Inf,Inf,Inf,Inf,45.57360468827325,50.0015703037344,45.57360468827325,50.0015703037344,Inf,Inf,Inf,Inf
636.0,21.670411304601366,43.68833686780089,60.405678286473744,Inf,57.42935186510213,60.27532874444516,62.69362102594766,70.3480702679193,39.25355129735794,63.06403758597555,21.670411304601366,43.68833686780089,21.670411304601366,43.68833686780089,21.670411304601366,43.68833686780089,21.670411304601366,43.58481909641743
637.0,52.47600314332987,54.6937787957821,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
638.0,33.84953594297599,44.57049886665539,55.14572649319108,63.16249461634375,58.48489744771976,70.31375521543075,Inf,Inf,60.16878068365973,64.4427995042196,33.84953594297599,44.57049886665539,33.84953594297599,44.57049886665539,Inf,Inf,33.84953594297599,44.57049886665539
639.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
640.0,57.57132412330495,67.87750964519607,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
641.0,51.20850185112434,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
642.0,51.00814988146503,54.95329389990675,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
643.0,63.97962850580142,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
644.0,69.97127763428617,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
645.0,68.62866982092117,77.95497734355494,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
646.0,64.55663383529827,69.07599442806539,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
647.0,69.56401840229837,72.35295659325975,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
648.0,68.0766942420532,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
649.0,42.18342408873879,45.6462917965104,61.42246517795261,Inf,65.23245271855451,Inf,Inf,Inf,60.15993215030354,60.7031281219014,42.18342408873879,45.6462917965104,42.18342408873879,45.6462917965104,Inf,Inf,42.18342408873879,45.6462917965104
650.0,41.89787939605184,44.490870400535954,Inf,Inf,49.85297122800193,Inf,Inf,Inf,60.924098197201516,66.04205737309765,Inf,Inf,41.89787939605184,44.490870400535954,Inf,Inf,41.89787939605184,44.490870400535954
651.0,45.977961921192204,61.24775956790197,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
652.0,34.719382215890654,38.55211072483661,55.960264361951275,Inf,59.68458349585646,64.40534193577945,56.76875641350425,Inf,55.825662179007686,65.31166871621454,34.719382215890654,38.55211072483661,34.719382215890654,38.55211072483661,34.719382215890654,38.55211072483661,34.719382215890654,38.55211072483661
653.0,29.20106183537915,51.07902489381067,Inf,Inf,63.274796895508786,Inf,Inf,Inf,64.73062672459764,Inf,Inf,Inf,29.20106183537915,51.07902489381067,Inf,Inf,29.20106183537915,51.07902489381067
654.0,36.48671154133963,39.9726380005378,55.5081204431129,69.41829413445642,52.96120312588732,64.13183913826833,55.53803751248526,Inf,56.2753917941643,66.68399082453267,36.48671154133963,39.9726380005378,36.48671154133963,39.9726380005378,36.48671154133963,39.9726380005378,36.48671154133963,39.9726380005378
655.0,50.83689080471231,51.16470577505495,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
656.0,16.217701100246288,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
657.0,38.872954051396526,46.26385371528129,57.387608215915826,Inf,76.52053490545333,Inf,68.0230077222997,Inf,48.76485096406272,65.60525854742548,38.872954051396526,46.26385371528129,38.872954051396526,46.26385371528129,38.872954051396526,46.26385371528129,38.872954051396526,46.26385371528129
658.0,59.03713214267788,66.04812105606932,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
659.0,39.33304468278139,47.03610066118335,72.73916156542825,Inf,Inf,Inf,Inf,Inf,Inf,Inf,39.33304468278139,47.03610066118335,Inf,Inf,Inf,Inf,Inf,Inf
660.0,40.019273623819764,51.21307043536817,63.06598686886017,Inf,Inf,Inf,Inf,Inf,65.63597948999578,Inf,40.019273623819764,51.21307043536817,Inf,Inf,Inf,Inf,40.019273623819764,51.21307043536817
661.0,28.294814012776158,41.5546667757465,57.31378028486809,65.5660928277977,66.34038440294897,70.31794483041557,50.99525288395124,Inf,64.84432253372417,Inf,28.294814012776158,41.5546667757465,28.294814012776158,41.5546667757465,28.294814012776158,41.5546667757465,28.294814012776158,41.5546667757465
662.0,39.82157372233306,47.298506664503016,63.81974293719483,65.60606419349565,59.941855102672776,68.71181035523387,56.89320016837073,Inf,47.04227648624736,64.72533785516593,39.82157372233306,47.298506664503016,39.82157372233306,47.298506664503016,39.82157372233306,47.298506664503016,39.82157372233306,47.04227648624736
663.0,63.04025203842483,70.89405675742421,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
664.0,56.17112281639507,61.02824460307623,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
